37840,2018/10/13 20:40,-5.063,642.6,-2.285,43.02,-0.077,46.04,0
37841,2018/10/13 20:50,-5.13,642.8,-2.285,43.01,-0.077,46.05,0
37842,2018/10/13 21:00,-5.188,642.8,-2.285,43.02,-0.079,46.04,0
37843,2018/10/13 21:10,-5.455,642.9,-2.285,43.01,-0.078,46.05,0
37844,2018/10/13 21:20,-5.533,643,-2.285,43.02,-0.075,46.03,0
37845,2018/10/13 21:30,-5.623,643,-2.285,43.02,-0.076,46.03,0
37846,2018/10/13 21:40,-5.701,643,-2.285,43.02,-0.074,46.03,0
37847,2018/10/13 21:50,-5.574,642.9,-2.285,43.02,-0.073,46.03,0
37848,2018/10/13 22:00,-5.541,643.1,-2.285,43.02,-0.074,46.02,0
37849,2018/10/13 22:10,-5.686,643.3,-2.285,43.02,-0.075,46.01,0
37850,2018/10/13 22:20,-5.667,643.4,-2.285,43.02,-0.073,46.01,0
37851,2018/10/13 22:30,-5.792,643.4,-2.285,43.02,-0.074,46,0
37852,2018/10/13 22:40,-5.874,643.2,-2.285,43.03,-0.074,45.99,0
37853,2018/10/13 22:50,-5.865,643.2,-2.285,43.04,-0.074,45.99,0
37854,2018/10/13 23:00,-5.938,643.2,-2.285,43.03,-0.073,45.98,0
37855,2018/10/13 23:10,-6.075,643.1,-2.285,43.04,-0.074,45.98,0
37856,2018/10/13 23:20,-6.2,642.9,-2.285,43.03,-0.074,45.98,0
37857,2018/10/13 23:30,-6.366,642.8,-2.285,43.04,-0.072,45.98,0
37858,2018/10/13 23:40,-6.571,643,-2.285,43.04,-0.073,45.96,0
37859,2018/10/13 23:50,-6.685,643,-2.285,43.03,-0.075,45.97,0
37860,2018/10/14 0:00,-6.565,643.1,-2.285,43.04,-0.072,45.95,0
37861,2018/10/14 0:10,-6.385,643.2,-2.285,43.03,-0.073,45.95,0
37862,2018/10/14 0:20,-6.413,643.1,-2.285,43.03,-0.072,45.94,0
37863,2018/10/14 0:30,-6.564,643,-2.285,43.04,-0.071,45.94,0
37864,2018/10/14 0:40,-6.613,643.1,-2.285,43.03,-0.073,45.94,0
37865,2018/10/14 0:50,-6.705,643.1,-2.285,43.05,-0.073,45.95,0
37866,2018/10/14 1:00,-6.801,642.9,-2.285,43.04,-0.07,45.93,0
37867,2018/10/14 1:10,-6.889,642.8,-2.285,43.04,-0.071,45.92,0
37868,2018/10/14 1:20,-7.052,642.8,-2.285,43.02,-0.07,45.92,0
37869,2018/10/14 1:30,-7.113,642.9,-2.285,43.03,-0.066,45.91,0
37870,2018/10/14 1:40,-7.165,643,-2.285,43.03,-0.063,45.9,0
37871,2018/10/14 1:50,-7.06,643,-2.285,43.05,-0.064,45.9,0
37872,2018/10/14 2:00,-6.964,643,-2.285,43.03,-0.062,45.91,0
37873,2018/10/14 2:10,-7.001,643,-2.285,43.03,-0.062,45.9,0
37874,2018/10/14 2:20,-7.097,642.9,-2.285,43.02,-0.062,45.9,0
37875,2018/10/14 2:30,-7.16,642.9,-2.285,43.04,-0.062,45.9,0
37876,2018/10/14 2:40,-7.25,642.8,-2.285,43.02,-0.061,45.89,0
37877,2018/10/14 2:50,-7.314,642.8,-2.285,43.04,-0.061,45.88,0
37878,2018/10/14 3:00,-7.293,642.8,-2.285,43.04,-0.061,45.88,0
37879,2018/10/14 3:10,-7.311,642.8,-2.285,43.04,-0.062,45.87,0
37880,2018/10/14 3:20,-7.288,642.8,-2.285,43.03,-0.061,45.87,0
37881,2018/10/14 3:30,-7.293,642.8,-2.285,43.02,-0.06,45.87,0
37882,2018/10/14 3:40,-7.355,642.8,-2.285,43.03,-0.06,45.85,0
37883,2018/10/14 3:50,-7.483,642.7,-2.285,43.03,-0.061,45.86,0
37884,2018/10/14 4:00,-7.601,642.7,-2.28,43.02,-0.06,45.86,0
37885,2018/10/14 4:10,-7.728,642.6,-2.275,43.03,-0.061,45.84,0
37886,2018/10/14 4:20,-7.881,642.5,-2.277,43.03,-0.06,45.84,0
37887,2018/10/14 4:30,-8.02,642.4,-2.264,43.03,-0.06,45.85,0
37888,2018/10/14 4:40,-8.09,642.4,-2.25,43.04,-0.06,45.83,0
37889,2018/10/14 4:50,-8.2,642.4,-2.242,43.04,-0.06,45.83,0
37890,2018/10/14 5:00,-8.35,642.4,-2.234,43.04,-0.06,45.83,0
37891,2018/10/14 5:10,-8.51,642.3,-2.231,43.04,-0.06,45.82,0
37892,2018/10/14 5:20,-8.66,642.3,-2.231,43.04,-0.06,45.82,0
37893,2018/10/14 5:30,-8.51,642.4,-2.231,43.04,-0.061,45.83,0
37894,2018/10/14 5:40,-7.696,642.5,-2.228,43.04,-0.06,45.85,0
37895,2018/10/14 5:50,-7.613,642.6,-2.22,43.03,-0.061,45.97,0
37896,2018/10/14 6:00,-7.705,642.6,-2.212,43.04,-0.061,46.12,0
37897,2018/10/14 6:10,-7.756,642.6,-2.22,43.03,-0.06,46.22,0
37898,2018/10/14 6:20,-7.854,642.8,-2.199,43.04,-0.06,46.22,0
37899,2018/10/14 6:30,-7.742,642.8,-2.188,43.04,-0.061,46.21,0
37900,2018/10/14 6:40,-7.773,642.8,-2.177,43.03,-0.061,46.22,0
37901,2018/10/14 6:50,-7.832,643,-2.18,43.04,-0.062,46.2,0
37902,2018/10/14 7:00,-8.17,643,-2.177,43.03,-0.06,46.2,0
37903,2018/10/14 7:10,-8.53,643,-2.177,43.03,-0.061,46.2,0
37904,2018/10/14 7:20,-8.61,643.1,-2.177,43.04,-0.062,46.18,0
37905,2018/10/14 7:30,-8.4,643,-2.177,43.03,-0.061,46.19,0
37906,2018/10/14 7:40,-8.37,643.1,-2.177,43.04,-0.06,46.18,0
37907,2018/10/14 7:50,-8.22,643,-2.177,43.05,-0.062,46.19,0
37908,2018/10/14 8:00,-8.12,643,-2.177,43.04,-0.061,46.19,0
37909,2018/10/14 8:10,-7.971,643,-2.177,43.04,-0.063,46.18,0
37910,2018/10/14 8:20,-7.667,643.1,-2.177,43.04,-0.064,46.19,0
37911,2018/10/14 8:30,-7.84,643.1,-2.177,43.04,-0.064,46.19,0
37912,2018/10/14 8:40,-8.14,643.2,-2.177,43.04,-0.067,46.18,0
37913,2018/10/14 8:50,-8.09,643.2,-2.177,43.03,-0.068,46.19,0
37914,2018/10/14 9:00,-7.515,643.2,-2.177,43.05,-0.069,46.18,0
37915,2018/10/14 9:10,-7.169,643.3,-2.177,43.04,-0.067,46.17,0
37916,2018/10/14 9:20,-7.028,643.5,-2.177,43.04,-0.068,46.17,0
37917,2018/10/14 9:30,-6.847,643.5,-2.177,43.05,-0.068,46.19,0
37918,2018/10/14 9:40,-6.291,643.6,-2.177,43.04,-0.067,46.19,0
37919,2018/10/14 9:50,-6.485,643.6,-2.177,43.04,-0.067,46.17,0
37920,2018/10/14 10:00,-6.454,643.6,-2.177,43.05,-0.068,46.19,0
37921,2018/10/14 10:10,-6.348,643.6,-2.177,43.04,-0.066,46.18,0
37922,2018/10/14 10:20,-6.293,643.7,-2.177,43.04,-0.064,46.18,0
37923,2018/10/14 10:30,-6.353,643.8,-2.177,43.04,-0.065,46.18,0
37924,2018/10/14 10:40,-5.982,643.8,-2.177,43.05,-0.066,46.16,0
37925,2018/10/14 10:50,-5.627,643.7,-2.177,43.04,-0.068,46.16,0
37926,2018/10/14 11:00,-5.407,643.6,-2.176,43.04,-0.069,46.17,0
37927,2018/10/14 11:10,-5.125,643.6,-2.176,43.05,-0.065,46.14,0
37928,2018/10/14 11:20,-5.296,643.5,-2.176,43.04,-0.065,46.15,0
37929,2018/10/14 11:30,-5.307,643.5,-2.176,43.04,-0.064,46.15,0
37930,2018/10/14 11:40,-4.334,643.5,-2.176,43.04,-0.064,46.15,0
37931,2018/10/14 11:50,-3.889,643.5,-2.168,43.05,-0.064,46.15,0
37932,2018/10/14 12:00,-4.048,643.6,-2.138,43.03,-0.062,46.14,0
37933,2018/10/14 12:10,-3.725,643.5,-2.121,43.05,-0.063,46.14,0
37934,2018/10/14 12:20,-3.598,643.5,-2.121,43.05,-0.063,46.15,0
37935,2018/10/14 12:30,-3.498,643.5,-2.121,43.04,-0.066,46.14,0
37936,2018/10/14 12:40,-3.232,643.5,-2.121,43.04,-0.069,46.14,0
37937,2018/10/14 12:50,-2.926,643.5,-2.121,43.06,-0.069,46.14,0
37938,2018/10/14 13:00,-2.384,643.5,-2.121,43.04,-0.065,46.11,0
37939,2018/10/14 13:10,-2.051,643.3,-2.121,43.04,-0.057,46.12,0
37940,2018/10/14 13:20,-2.305,643.3,-2.121,43.04,-0.061,46.14,0
37941,2018/10/14 13:30,-2.352,643.3,-2.121,43.05,-0.065,46.14,0
37942,2018/10/14 13:40,-2.037,643.2,-2.121,43.04,-0.066,46.13,0
37943,2018/10/14 13:50,-1.47,643.2,-2.121,43.04,-0.064,46.13,0
37944,2018/10/14 14:00,-1.145,643.1,-2.121,43.04,-0.066,46.13,0
37945,2018/10/14 14:10,-0.995,643.1,-2.121,43.03,-0.063,46.14,0
37946,2018/10/14 14:20,-0.144,643.1,-2.121,43.04,-0.063,46.13,0
37947,2018/10/14 14:30,-0.625,643,-2.12,43.04,-0.062,46.13,0
37948,2018/10/14 14:40,-1.078,643,-2.12,43.04,-0.059,46.14,0
37949,2018/10/14 14:50,-1.11,642.9,-2.12,43.04,-0.06,46.14,0
37950,2018/10/14 15:00,-1.602,642.9,-2.12,43.04,-0.058,46.12,0
37951,2018/10/14 15:10,-2.102,642.9,-2.12,43.04,-0.064,46.13,0
37952,2018/10/14 15:20,-1.959,642.9,-2.12,43.04,-0.062,46.12,0
37953,2018/10/14 15:30,-2.649,642.9,-2.12,43.06,-0.065,46.14,0
37954,2018/10/14 15:40,-2.939,642.9,-2.12,43.05,-0.064,46.12,0
37955,2018/10/14 15:50,-2.857,642.9,-2.12,43.04,-0.062,46.14,0
37956,2018/10/14 16:00,-2.896,642.9,-2.12,43.06,-0.061,46.13,0
37957,2018/10/14 16:10,-3.139,642.9,-2.12,43.06,-0.063,46.15,0
37958,2018/10/14 16:20,-3.327,642.9,-2.12,43.04,-0.061,46.13,0
37959,2018/10/14 16:30,-3.168,642.9,-2.12,43.06,-0.061,46.14,0
37960,2018/10/14 16:40,-2.7,642.9,-2.12,43.05,-0.06,46.14,0
37961,2018/10/14 16:50,-2.106,642.9,-2.12,43.05,-0.062,46.14,0
37962,2018/10/14 17:00,-1.744,643,-2.12,43.06,-0.062,46.12,0
37963,2018/10/14 17:10,-1.419,643.1,-2.121,43.06,-0.065,46.14,0
37964,2018/10/14 17:20,-1.317,643.1,-2.121,43.06,-0.063,46.13,0
37965,2018/10/14 17:30,-1.196,643.1,-2.121,43.06,-0.063,46.13,0
37966,2018/10/14 17:40,-1.135,643.1,-2.121,43.06,-0.063,46.13,0
37967,2018/10/14 17:50,-1.34,643.2,-2.121,43.07,-0.063,46.14,0
37968,2018/10/14 18:00,-2.355,643.1,-2.121,43.07,-0.062,46.11,0
37969,2018/10/14 18:10,-2.717,643.2,-2.121,43.07,-0.062,46.13,0
37970,2018/10/14 18:20,-3.067,643.2,-2.121,43.07,-0.063,46.12,0
37971,2018/10/14 18:30,-3.315,643.3,-2.121,43.08,-0.065,46.13,0
37972,2018/10/14 18:40,-3.44,643.3,-2.121,43.08,-0.062,46.12,0
37973,2018/10/14 18:50,-3.542,643.4,-2.121,43.09,-0.058,46.12,0
37974,2018/10/14 19:00,-3.718,643.5,-2.121,43.09,-0.056,46.11,0
37975,2018/10/14 19:10,-3.821,643.5,-2.121,43.1,-0.06,46.11,0
37976,2018/10/14 19:20,-4.067,643.6,-2.118,43.08,-0.067,46.11,0
37977,2018/10/14 19:30,-4.326,643.7,-2.113,43.08,-0.068,46.12,0
37978,2018/10/14 19:40,-4.219,643.8,-2.097,43.08,-0.064,46.12,0
37979,2018/10/14 19:50,-4.366,643.9,-2.07,43.09,-0.064,46.11,0
37980,2018/10/14 20:00,-4.43,644,-2.072,43.08,-0.061,46.1,0
37981,2018/10/14 20:10,-4.394,644.2,-2.067,43.1,-0.058,46.11,0
37982,2018/10/14 20:20,-4.51,644.2,-2.067,43.08,-0.059,46.12,0
37983,2018/10/14 20:30,-4.485,644.3,-2.067,43.09,-0.058,46.1,0
37984,2018/10/14 20:40,-4.284,644.4,-2.067,43.1,-0.058,46.1,0
37985,2018/10/14 20:50,-4.353,644.4,-2.067,43.09,-0.061,46.09,0
37986,2018/10/14 21:00,-4.316,644.4,-2.067,43.1,-0.063,46.1,0
37987,2018/10/14 21:10,-4.339,644.4,-2.067,43.09,-0.062,46.11,0
37988,2018/10/14 21:20,-3.889,644.5,-2.067,43.11,-0.064,46.11,0
37989,2018/10/14 21:30,-4.192,644.5,-2.067,43.11,-0.063,46.1,0
37990,2018/10/14 21:40,-4.392,644.5,-2.067,43.11,-0.064,46.11,0
37991,2018/10/14 21:50,-4.333,644.5,-2.067,43.11,-0.065,46.1,0
37992,2018/10/14 22:00,-4.544,644.6,-2.067,43.11,-0.063,46.11,0
37993,2018/10/14 22:10,-4.701,644.6,-2.068,43.11,-0.063,46.1,0
37994,2018/10/14 22:20,-4.686,644.6,-2.068,43.11,-0.063,46.11,0
37995,2018/10/14 22:30,-4.513,644.6,-2.068,43.11,-0.059,46.11,0
37996,2018/10/14 22:40,-4.633,644.6,-2.068,43.1,-0.058,46.11,0
37997,2018/10/14 22:50,-4.536,644.6,-2.068,43.11,-0.06,46.12,0
37998,2018/10/14 23:00,-4.641,644.6,-2.068,43.11,-0.058,46.12,0
37999,2018/10/14 23:10,-4.657,644.6,-2.068,43.11,-0.058,46.11,0
38000,2018/10/14 23:20,-4.842,644.6,-2.068,43.11,-0.058,46.12,0
38001,2018/10/14 23:30,0.633,649.6,-5.068,57.11,-0.057,46.12,1
38002,2018/10/14 23:40,0.127,652.7,-6.068,60.11,-0.058,46.11,1
38003,2018/10/14 23:50,-0.922,649.6,-6.068,61.11,-0.057,46.1,1
38004,2018/10/15 0:00,-1.127,650.6,-5.068,61.11,-0.056,46.11,1
38005,2018/10/15 0:10,-0.305,653.6,-5.068,56.12,-0.056,46.1,1
38006,2018/10/15 0:20,-0.358,653.6,-5.068,60.12,-0.057,46.11,1
38007,2018/10/15 0:30,-1.275,653.6,-5.068,54.11,-0.055,46.11,1
38008,2018/10/15 0:40,0.432,650.6,-6.068,56.11,-0.055,46.11,1
38009,2018/10/15 0:50,-1.014,650.6,-5.068,55.11,-0.056,46.1,1
38010,2018/10/15 1:00,1.439,649.6,-6.068,61.12,-0.059,46.11,1
38011,2018/10/15 1:10,-0.426,651.6,-6.062,61.11,-0.058,46.1,1
38012,2018/10/15 1:20,0.519,650.5,-6.057,53.12,-0.059,46.1,1
38013,2018/10/15 1:30,0.397,651.5,-6.052,55.12,-0.058,46.1,1
38014,2018/10/15 1:40,-0.534,649.5,-5.057,56.12,-0.057,46.09,1
38015,2018/10/15 1:50,-0.712,650.5,-6.046,54.11,-0.058,46.09,1
38016,2018/10/15 2:00,1.183,649.5,-6.035,53.12,-0.058,46.08,1
38017,2018/10/15 2:10,0.145,650.5,-5.03,59.11,-0.059,46.09,1
38018,2018/10/15 2:20,1.252,653.5,-5.03,58.12,-0.06,46.09,1
38019,2018/10/15 2:30,1.294,649.5,-6.013,53.12,-0.06,46.09,1
38020,2018/10/15 2:40,-0.805,649.4,-6.013,54.11,-0.06,46.08,1
38021,2018/10/15 2:50,-5.978,644.4,-2.013,43.12,-0.059,46.08,0
38022,2018/10/15 3:00,-5.92,644.3,-2.013,43.12,-0.06,46.08,0
38023,2018/10/15 3:10,-5.887,644.3,-2.013,43.12,-0.06,46.07,0
38024,2018/10/15 3:20,-5.87,644.2,-2.011,43.12,-0.06,46.07,0
38025,2018/10/15 3:30,-5.931,644.2,-2.005,43.12,-0.06,46.07,0
38026,2018/10/15 3:40,-5.867,644.2,-2.003,43.12,-0.06,46.06,0
38027,2018/10/15 3:50,-5.863,644.2,-1.994,43.12,-0.06,46.07,0
38028,2018/10/15 4:00,-5.805,644.1,-1.986,43.11,-0.06,46.08,0
38029,2018/10/15 4:10,-5.986,644.2,-1.97,43.12,-0.06,46.06,0
38030,2018/10/15 4:20,-6.029,644.1,-1.973,43.12,-0.06,46.07,0
38031,2018/10/15 4:30,-5.899,644,-1.965,43.12,-0.06,46.06,0
38032,2018/10/15 4:40,-5.823,643.9,-1.962,43.12,-0.061,46.06,0
38033,2018/10/15 4:50,-5.999,643.9,-1.959,43.12,-0.06,46.06,0
38034,2018/10/15 5:00,-5.984,643.8,-1.959,43.11,-0.06,46.06,0
38035,2018/10/15 5:10,-6.314,643.8,-1.959,43.12,-0.06,46.06,0
38036,2018/10/15 5:20,-6.587,643.9,-1.959,43.12,-0.06,46.06,0
38037,2018/10/15 5:30,-6.644,643.9,-1.959,43.11,-0.06,46.05,0
38038,2018/10/15 5:40,-6.583,643.8,-1.959,43.11,-0.061,46.04,0
38039,2018/10/15 5:50,-6.463,643.9,-1.959,43.12,-0.061,46.05,0
38040,2018/10/15 6:00,-6.466,643.9,-1.959,43.12,-0.06,46.05,0
38041,2018/10/15 6:10,-6.579,643.9,-1.959,43.12,-0.062,46.04,0
38042,2018/10/15 6:20,-6.492,643.9,-1.959,43.12,-0.062,46.04,0
38043,2018/10/15 6:30,-6.429,643.9,-1.959,43.11,-0.061,46.03,0
38044,2018/10/15 6:40,-6.35,643.8,-1.959,43.12,-0.063,46.04,0
38045,2018/10/15 6:50,-6.504,643.8,-1.959,43.12,-0.06,46.03,0
38046,2018/10/15 7:00,-6.256,643.8,-1.959,43.12,-0.064,46.03,0
38047,2018/10/15 7:10,-6.078,643.8,-1.959,43.11,-0.065,46.03,0
38048,2018/10/15 7:20,-6.129,643.8,-1.959,43.12,-0.065,46.03,0
38049,2018/10/15 7:30,-6.115,643.8,-1.959,43.12,-0.065,46.03,0
38050,2018/10/15 7:40,-6.142,643.8,-1.959,43.12,-0.061,46.02,0
38051,2018/10/15 7:50,-6.017,643.8,-1.959,43.11,-0.061,46.02,0
38052,2018/10/15 8:00,-5.894,643.9,-1.959,43.11,-0.064,46.02,0
38053,2018/10/15 8:10,-5.804,643.9,-1.959,43.11,-0.062,46.02,0
38054,2018/10/15 8:20,-6.033,644,-1.959,43.12,-0.063,46.02,0
38055,2018/10/15 8:30,-6.05,644.1,-1.959,43.11,-0.062,46,0
38056,2018/10/15 8:40,-5.966,644.2,-1.959,43.11,-0.063,46.02,0
38057,2018/10/15 8:50,-5.75,644.2,-1.959,43.11,-0.064,46.02,0
38058,2018/10/15 9:00,-5.319,644.2,-1.959,43.11,-0.062,46.01,0
38059,2018/10/15 9:10,-5.298,644.3,-1.959,43.11,-0.062,46.02,0
38060,2018/10/15 9:20,-5.104,644.5,-1.959,43.11,-0.062,46.02,0
38061,2018/10/15 9:30,-4.542,644.5,-1.959,43.11,-0.062,46.01,0
38062,2018/10/15 9:40,-3.849,644.5,-1.959,43.11,-0.06,46,0
38063,2018/10/15 9:50,-3.681,644.6,-1.959,43.11,-0.06,46,0
38064,2018/10/15 10:00,-3.504,644.6,-1.959,43.11,-0.056,46,0
38065,2018/10/15 10:10,-3.265,644.5,-1.959,43.1,-0.057,46,0
38066,2018/10/15 10:20,-3.18,644.6,-1.959,43.11,-0.055,46,0
38067,2018/10/15 10:30,-2.886,644.6,-1.959,43.11,-0.056,46,0
38068,2018/10/15 10:40,-2.44,644.5,-1.959,43.1,-0.058,46,0
38069,2018/10/15 10:50,-2.288,644.5,-1.959,43.11,-0.06,46,0
38070,2018/10/15 11:00,-2.002,644.5,-1.948,43.1,-0.062,45.99,0
38071,2018/10/15 11:10,-2.077,644.5,-1.918,43.1,-0.061,45.99,0
38072,2018/10/15 11:20,-1.347,644.4,-1.909,43.1,-0.06,45.99,0
38073,2018/10/15 11:30,-0.561,644.4,-1.904,43.11,-0.057,45.99,0
38074,2018/10/15 11:40,-0.55,644.4,-1.904,43.11,-0.057,45.98,0
38075,2018/10/15 11:50,-0.861,644.3,-1.904,43.1,-0.059,45.99,0
38076,2018/10/15 12:00,-0.513,644.2,-1.904,43.11,-0.056,45.98,0
38077,2018/10/15 12:10,0.292,644.2,-1.904,43.11,-0.057,45.98,0
38078,2018/10/15 12:20,0.757,644.2,-1.904,43.11,-0.062,45.97,0
38079,2018/10/15 12:30,-0.058,644.2,-1.904,43.1,-0.062,45.99,0
38080,2018/10/15 12:40,-0.263,644.2,-1.904,43.1,-0.061,45.98,0
38081,2018/10/15 12:50,-0.311,644.1,-1.904,43.11,-0.059,45.97,0
38082,2018/10/15 13:00,0.211,644,-1.904,43.11,-0.055,45.98,0
38083,2018/10/15 13:10,0.222,644,-1.903,43.11,-0.057,45.98,0
38084,2018/10/15 13:20,0.21,643.9,-1.903,43.09,-0.057,45.98,0
38085,2018/10/15 13:30,-0.308,643.9,-1.903,43.11,-0.054,45.98,0
38086,2018/10/15 13:40,0.171,643.8,-1.903,43.1,-0.057,45.98,0
38087,2018/10/15 13:50,0.316,643.7,-1.903,43.1,-0.055,45.97,0
38088,2018/10/15 14:00,-0.2,643.6,-1.903,43.1,-0.054,45.97,0
38089,2018/10/15 14:10,-0.306,643.5,-1.903,43.11,-0.054,45.97,0
38090,2018/10/15 14:20,0.64,643.4,-1.903,43.11,-0.054,45.98,0
38091,2018/10/15 14:30,1.046,643.3,-1.903,43.12,-0.056,45.97,0
38092,2018/10/15 14:40,1.272,643.2,-1.903,43.12,-0.054,45.97,0
38093,2018/10/15 14:50,0.888,643.1,-1.903,43.12,-0.051,45.97,0
38094,2018/10/15 15:00,0.984,643,-1.903,43.12,-0.054,45.97,0
38095,2018/10/15 15:10,1.121,643,-1.903,43.14,-0.055,45.98,0
38096,2018/10/15 15:20,0.949,642.9,-1.903,43.14,-0.052,45.97,0
38097,2018/10/15 15:30,1.06,642.9,-1.903,43.14,-0.055,45.97,0
38098,2018/10/15 15:40,0.799,642.9,-1.903,43.14,-0.058,45.97,0
38099,2018/10/15 15:50,0.851,642.9,-1.903,43.13,-0.058,45.96,0
38100,2018/10/15 16:00,0.992,642.9,-1.903,43.15,-0.06,45.97,0
38101,2018/10/15 16:10,0.935,642.9,-1.903,43.16,-0.057,45.97,0
38102,2018/10/15 16:20,1.19,642.8,-1.903,43.15,-0.06,45.96,0
38103,2018/10/15 16:30,1.208,642.9,-1.903,43.16,-0.056,45.96,0
38104,2018/10/15 16:40,0.125,642.8,-1.903,43.16,-0.054,45.97,0
38105,2018/10/15 16:50,-0.79,642.9,-1.903,43.17,-0.054,45.97,0
38106,2018/10/15 17:00,-1.261,642.9,-1.903,43.17,-0.056,45.97,0
38107,2018/10/15 17:10,-1.579,642.8,-1.903,43.19,-0.055,45.97,0
38108,2018/10/15 17:20,-1.665,642.9,-1.9,43.2,-0.054,45.97,0
38109,2018/10/15 17:30,-1.923,643,-1.903,43.19,-0.052,45.96,0
38110,2018/10/15 17:40,-1.979,643.1,-1.884,43.19,-0.052,45.97,0
38111,2018/10/15 17:50,-2.117,643.1,-1.871,43.21,-0.052,45.95,0
38112,2018/10/15 18:00,-2.322,643.1,-1.865,43.21,-0.053,45.96,0
38113,2018/10/15 18:10,-2.349,643.2,-1.849,43.21,-0.052,45.97,0
38114,2018/10/15 18:20,-2.489,643.2,-1.852,43.22,-0.051,45.96,0
38115,2018/10/15 18:30,-2.662,643.3,-1.849,43.22,-0.048,45.95,0
38116,2018/10/15 18:40,-2.753,643.4,-1.849,43.22,-0.05,45.95,0
38117,2018/10/15 18:50,-2.795,643.4,-1.849,43.23,-0.049,45.95,0
38118,2018/10/15 19:00,-2.888,643.4,-1.849,43.23,-0.054,45.95,0
38119,2018/10/15 19:10,-3.081,643.5,-1.849,43.25,-0.056,45.95,0
38120,2018/10/15 19:20,-2.98,643.6,-1.849,43.24,-0.057,45.94,0
38121,2018/10/15 19:30,-3.156,643.6,-1.849,43.25,-0.057,45.94,0
38122,2018/10/15 19:40,-3.112,643.6,-1.849,43.25,-0.058,45.94,0
38123,2018/10/15 19:50,-3.021,643.8,-1.849,43.25,-0.057,45.94,0
38124,2018/10/15 20:00,-2.962,643.8,-1.85,43.25,-0.058,45.93,0
38125,2018/10/15 20:10,-3.093,643.8,-1.85,43.26,-0.058,45.94,0
38126,2018/10/15 20:20,-3.171,643.8,-1.85,43.26,-0.058,45.93,0
38127,2018/10/15 20:30,-3.223,643.8,-1.85,43.27,-0.057,45.93,0
38128,2018/10/15 20:40,-3.187,643.9,-1.85,43.26,-0.058,45.95,0
38129,2018/10/15 20:50,-3.351,644,-1.85,43.26,-0.058,45.95,0
38130,2018/10/15 21:00,-3.322,644,-1.85,43.27,-0.057,45.95,0
38131,2018/10/15 21:10,-3.428,643.9,-1.85,43.26,-0.061,45.94,0
38132,2018/10/15 21:20,-3.389,643.9,-1.85,43.27,-0.057,45.94,0
38133,2018/10/15 21:30,-3.877,643.9,-1.85,43.27,-0.055,45.94,0
38134,2018/10/15 21:40,-4.215,644,-1.85,43.27,-0.055,45.94,0
38135,2018/10/15 21:50,-4.211,644,-1.85,43.26,-0.057,45.93,0
38136,2018/10/15 22:00,-4.249,644,-1.85,43.27,-0.054,45.93,0
38137,2018/10/15 22:10,-3.828,644,-1.85,43.27,-0.055,45.93,0
38138,2018/10/15 22:20,-4.142,644,-1.85,43.27,-0.054,45.94,0
38139,2018/10/15 22:30,-4.309,644,-1.85,43.27,-0.054,45.93,0
38140,2018/10/15 22:40,-4.023,644,-1.85,43.27,-0.054,45.93,0
38141,2018/10/15 22:50,-4.106,644,-1.85,43.28,-0.055,45.93,0
38142,2018/10/15 23:00,-4.075,644,-1.85,43.27,-0.055,45.93,0
38143,2018/10/15 23:10,-4.079,644,-1.85,43.27,-0.053,45.94,0
38144,2018/10/15 23:20,-4.056,644,-1.85,43.27,-0.054,45.94,0
38145,2018/10/15 23:30,-4.006,643.9,-1.85,43.27,-0.054,45.93,0
38146,2018/10/15 23:40,-3.992,643.9,-1.85,43.27,-0.056,45.93,0
38147,2018/10/15 23:50,-4.069,643.9,-1.85,43.27,-0.055,45.93,0
38148,2018/10/16 0:00,-4.138,643.9,-1.85,43.27,-0.054,45.92,0
38149,2018/10/16 0:10,-4.152,644,-1.85,43.27,-0.055,45.92,0
38150,2018/10/16 0:20,-4.386,644,-1.85,43.27,-0.053,45.91,0
38151,2018/10/16 0:30,-4.605,644,-1.85,43.27,-0.052,45.91,0
38152,2018/10/16 0:40,-4.725,643.9,-1.85,43.28,-0.052,45.92,0
38153,2018/10/16 0:50,-4.778,643.9,-1.85,43.28,-0.051,45.92,0
38154,2018/10/16 1:00,-5.02,643.8,-1.85,43.27,-0.051,45.91,0
38155,2018/10/16 1:10,-5.182,643.8,-1.85,43.28,-0.054,45.91,0
38156,2018/10/16 1:20,-5.309,643.7,-1.85,43.28,-0.053,45.91,0
38157,2018/10/16 1:30,-5.313,643.6,-1.85,43.29,-0.051,45.9,0
38158,2018/10/16 1:40,-5.097,643.6,-1.85,43.29,-0.052,45.9,0
38159,2018/10/16 1:50,-4.791,643.6,-1.85,43.27,-0.052,45.91,0
38160,2018/10/16 2:00,-4.73,643.6,-1.85,43.28,-0.051,45.91,0
38161,2018/10/16 2:10,-4.769,643.6,-1.85,43.28,-0.051,45.9,0
38162,2018/10/16 2:20,-4.666,643.6,-1.85,43.29,-0.053,45.91,0
38163,2018/10/16 2:30,-4.973,643.5,-1.85,43.28,-0.052,45.89,0
38164,2018/10/16 2:40,-5.266,643.5,-1.85,43.29,-0.052,45.91,0
38165,2018/10/16 2:50,-5.179,643.4,-1.85,43.28,-0.053,45.88,0
38166,2018/10/16 3:00,-5.123,643.4,-1.85,43.29,-0.052,45.89,0
38167,2018/10/16 3:10,-5.147,643.4,-1.85,43.29,-0.052,45.88,0
